"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"07.02.2017","440","440","441","440","86,49K","-0,90%"
"06.02.2017","444","444","444","440","44,85K","7,77%"
"03.02.2017","412","440","442","408","312,39K","-6,36%"
"02.02.2017","440","435","440","435","101,93K","0,00%"
"01.02.2017","440","411","440","411","0,55K","7,32%"
"31.01.2017","410","430","430","406","40,71K","-3,53%"
"30.01.2017","425","430","450","425","15,81K","-1,16%"
"27.01.2017","430","450","470","425","26,64K","1,90%"
"26.01.2017","422","465","475","415","22,52K","-9,25%"
"25.01.2017","465","464","465","464","8,33K","3,33%"
"24.01.2017","450","445","450","440","52,58K","1,12%"
"23.01.2017","445","440","445","440","197,78K","1,14%"
"20.01.2017","440","440","440","440","10,01K","0,00%"
"19.01.2017","440","445","445","439","143,69K","-2,22%"
"18.01.2017","450","478","478","440","38,54K","-3,23%"
"17.01.2017","465","461","468","440","51,74K","-0,85%"
"16.01.2017","469","460","485","400","157,56K","-4,29%"
"13.01.2017","490","495","500","490","93,77K","-1,01%"
"12.01.2017","495","480","495","470","233,60K","3,13%"
"11.01.2017","480","470","482","470","306,61K","2,13%"
"10.01.2017","470","475","475","470","61,07K","0,00%"
"09.01.2017","470","470","475","470","197,54K","0,00%"
"06.01.2017","470","460","470","460","44,00K","2,17%"
"05.01.2017","460","450","460","450","12,15K","2,22%"
"04.01.2017","450","460","460","450","43,96K","-4,26%"
"03.01.2017","470","470","470","470","5,39K","0,00%"
